Ton,Toff,IP,SV,WF,WT,CR,SR
0.4848192723118321,20.042765455220447,117.96432993103889,59.03613262187458,5.309207798144667,1334.0395372618118,2.1529706309933054,0.8022606919712765
0.9554617101377638,20.255866476690795,110.39742097453329,57.134702770630106,3.951431691359864,517.8221359484553,2.111891741443108,0.8931038907781146
1.2020597869857241,27.121561181279816,103.78400731685403,28.14516078148916,4.650213058056197,799.2071796763494,2.199729678139024,1.004257135997917
1.3247016672198886,29.341346393788516,81.53991852399776,22.808875712794098,4.72933726749799,934.4645946342525,2.0188063929433784,0.8922441962669045
1.2225830906174315,41.57806137011245,139.51908560060625,77.76909549167354,6.4719896492353515,656.7374639641486,2.569392649234062,1.1229636645729555
0.43697072720117425,34.5520773941758,194.28663459994425,54.32693568642257,5.259636027793316,933.8439518397613,2.891316118898901,1.2248488975468985
0.7727023413067342,36.09286254449604,158.22127569841385,42.60373818537146,4.712740727079913,531.7989661994312,2.3827363988352577,1.2084360142590092
0.4486984723138513,45.45558948914902,142.9365885858083,53.697332538253924,8.48512298405138,580.1998754581093,2.107501956720805,0.9430919599164428
0.509282291114558,27.17899008963116,130.0030085551283,19.955965508589784,2.5303237167188444,1218.9989772699323,2.3338324120315677,0.9401182986858763
1.075305628667484,26.907340903972106,135.01622768440689,68.61614552986283,5.4036377813972996,751.9583303341783,2.5274158453532922,1.0905730424366331
1.113258196311698,43.547102967225996,99.29882866007313,29.865314276117502,8.897519659404749,1268.1167246015084,2.3846237671919748,0.9023745662417372
1.1737206827516262,21.868018784161876,185.2110228070336,67.49094440434861,3.7584974928100596,505.3248072191682,3.1443295063883556,1.4657664104328314
1.2654565480556628,37.35408788169173,97.77361485941393,50.20022036887108,4.209278622129124,1097.1085110000283,2.359090575539218,0.9120260244017945
1.1394314684765097,38.14634042298031,170.3271859418238,33.70060887404178,4.006666254129175,900.1659631248663,3.1456621567388288,1.3656924108927622
1.200871592106632,17.12921591825418,176.39790160946137,17.93343668749251,2.009261067314049,1366.5171007027852,3.383349599663672,1.4557320396640951
0.44896370982327927,28.98340498219469,150.48166588388278,68.21333474090277,6.737677518315727,1351.5443172363962,2.5574531777838057,0.9842497631024669
0.6345351504412986,20.41799908228973,190.80969249367598,27.293449054035626,2.389587894161232,881.8935888261344,3.026284093440546,1.3150348680976605
1.0218977733752457,19.93200872967954,110.747049343091,19.3155274009519,4.729398117749001,1166.1211162008715,2.33251283640334,0.9504971781918304
1.258125304624823,28.84249953481204,193.42641097400087,64.37617477285637,11.948034245919716,711.6811991424113,3.3038920887706484,1.5025244867777503
0.40450012493965914,23.26175064025808,172.11746434390258,38.40276623187064,11.183962113902998,1117.4678616074832,2.6711513571899164,1.1084502705977894
0.9146293421163497,39.473934324027866,181.82497588664648,40.9173763578656,4.1507580815633425,543.4543980396509,2.8740391226587785,1.341581257903014
1.0772873993643972,43.04335652449544,163.041159333824,31.812325585966015,5.100024319139328,949.7949267364015,2.844293468101287,1.3427051325314237
0.42960728912861323,39.6870593692277,188.4880223785957,70.98742263660142,6.637045822685515,660.1368337688255,2.652926758221999,1.1641006554543085
0.8013555575533879,22.512987923893288,209.03384078046903,35.02908967081805,10.444135466592435,1465.888359405251,3.54982255819585,1.5005800052620073
1.2956348813836969,22.772300598035468,128.8227996334494,29.452324464065526,10.026459413930912,961.6359406618566,2.65161372584589,1.1952408251392586
1.0716128088558587,22.151307203758957,183.94819571933985,35.79198248551399,3.2624143656628215,1129.389810933165,3.145958895251799,1.4611323921253
0.6376583633605973,18.321219073799554,174.2411663325247,29.001572810713405,3.2444884834835213,864.439139379512,2.6979943600438694,1.2303145851320068
1.2527811296319125,44.20154777931876,133.40182319968253,36.32993413153328,6.1673225389404465,782.0521905257733,2.49821246668758,1.2161521132093462
0.7480314234095142,26.86552954102622,199.77285996255168,21.307918263563074,10.70095389613772,683.3577505207636,3.0134786198275956,1.4303368679352388
1.2533446711440592,21.19006318546796,125.21963014016326,26.145921863645334,10.820849990955024,1498.6523200670727,2.8320107177189886,1.1700691057739443
0.6989436511189056,41.09347361626379,149.16522827867325,42.691384537353464,3.073658496865302,1369.3856497909956,2.668570323881369,1.0487564356754246
0.9903202508831489,26.774249685049295,84.83192997873462,72.28587875775209,7.7429728796555155,603.2503160956855,1.849866100648491,0.6992839646502746
0.796940067747834,15.12373795550933,101.60852716927727,19.666607790226294,3.556751971251129,1308.733607735568,2.226369318743282,0.8749369200096482
0.674825050755067,19.182130247988198,187.6974638747265,29.61118123264196,8.861293100027828,931.3103935921512,3.046409602002491,1.3382112915166247
1.2865575621718692,34.45601089139744,125.51738119603863,74.13412323466216,11.164332479289065,467.7061532046553,2.420645857498986,1.1269784298167382
0.5875936819394914,39.05296877349517,125.17177251813615,72.96093914623498,6.547692924755936,1057.6224184326552,2.196517472837876,0.8552917806926718
0.4848115912357631,20.749900431638814,104.43734254668684,59.48485333094024,2.830827746920515,599.553406097596,1.793305581191535,0.7642132316460727
0.7419269385456604,43.356658856516546,138.8254468016436,31.39030746209523,7.792541958945455,691.4244600576338,2.3347826465593857,1.042830846233836
1.1176391476415675,41.23190784166926,182.81437458908715,42.86787590757029,6.085166701358547,1250.447105637707,3.286493529205856,1.4477179162916936
1.2074316059762817,41.148184129954586,195.32297648832355,29.518143644029763,10.108987523339602,745.7133427123755,3.340005498564419,1.5747988904626464
1.3987433700667649,21.285156697574852,79.81602048618575,24.22966458401301,5.403444639263878,1475.6714321180891,2.212609929541354,0.984707306813077
0.6963620570111648,15.617151636801847,150.47490237361615,40.319897248889056,10.748972004725893,1205.7452221877954,2.6597926436170307,1.089831554876019
0.8079419511312822,41.757553263442674,135.41827150492685,52.85258272450241,4.737004076347849,1407.1260076474305,2.5556307287364888,1.0146402145090068
0.5368212780296263,23.785607319634156,155.99945906602096,39.035691229747535,3.5751763588868597,1157.4679690797116,2.6622890260613623,1.037532294024472
0.9748719296230335,33.80532419755283,132.61859616715768,55.09277122982206,5.064803773185799,1449.1770296753184,2.75983101124174,1.1117444372937908
1.3975800372629172,38.31894027842336,125.81027491947812,34.96030306427555,2.349157918227465,865.9373762754727,2.5229537977215357,1.213175743983135
1.1008810101206583,18.105384272355845,136.0632997401285,38.13443377669058,4.812459668742413,1081.5116634184167,2.7601615653349207,1.1678749553455097
0.9952128404133717,38.98682734460954,151.47987802589796,66.60310986525502,8.601176338820308,1043.2739605109837,2.6787840176240962,1.2594737300168362
0.7923690929217939,44.0323666867541,140.13764954444875,72.2121427772069,3.4228297855659235,1489.359314289666,2.584269902701201,1.0400725857955455
1.3152987602855548,37.30799890388509,136.10022314289046,36.61018121798733,3.1136497278658797,639.6527198999056,2.574898987251395,1.1986788777201476
0.8969165961303494,28.11912795137786,184.4969433941313,52.57701128609768,3.323852912543504,1114.7698776646962,3.1133167869461094,1.3526436879397403
0.5343669133130615,42.05370044005449,174.39071877330008,33.802386169105155,2.7755167426146636,1317.5958733610273,2.7538539367177894,1.167102914934576
0.7653784631991334,30.878644162321887,117.79298918536699,19.41341706927536,10.746354118429396,875.5572246137094,2.1892198627050194,0.9409044585837376
0.4671666688477669,37.83266969013613,182.08079645214485,63.22285960706611,11.441151154965281,1447.718753308373,2.995365281984428,1.1695085914674297
0.6019790376887816,40.25619020347533,189.51109366063002,26.94422292711362,2.4656115172878628,878.9669821393942,2.944768570736186,1.2999451550527452
0.4176687809999122,37.97929157436819,91.48890875238666,43.2456015198027,9.600717815435402,649.3050738803036,1.4976759415690892,0.6064791688498231
0.8532799165001634,23.211356033540927,151.57554464230623,47.170911576266036,9.371517467171977,1121.6556087157865,2.726882695672284,1.1934935852014164
1.0345402649517972,17.771004828986595,109.94367910388993,27.80618138746278,11.969094246100404,933.6532115429093,2.2770255193959272,0.9962649679513366
0.7432924623789077,21.626832939585924,173.48412506974114,22.05154244245736,5.4787066172106815,467.4686203843052,2.7556170532226276,1.268649114607667
0.820381771505277,30.091997983371304,103.42994611021565,38.27283293894852,4.855089916904162,530.3143813675287,1.7221650983104797,0.8817663159977832
1.3592092728445757,30.168861513379067,163.99649338422446,76.94629808322037,6.530821208098272,674.5687572375786,2.9317916871906218,1.3797896305406212
1.1519631215749153,32.6446191780652,105.71745184806875,55.36867775925897,10.565751771491906,1334.7294534458752,2.4208172904534826,0.9783199041477905
0.9408566369449511,26.643258801532507,141.56012688019206,40.41025461778576,9.285936425378988,1475.8454434388107,2.7361741567905336,1.1482330424175464
0.6845408751118252,39.18052420640089,202.81050550826689,18.490292529549755,6.716238139675028,1077.4870051163557,3.1690131155007055,1.4377961143043696
1.2969967987729951,43.22092001111065,123.38305538390082,54.41749000902924,4.445628432858732,571.400281891242,2.3760975126858095,1.146621298815989
0.6350971168806595,21.89520171134308,192.60338803484908,21.904489019863846,9.27015741268371,1064.581795078123,3.0355374569446716,1.3714800039244894
0.7253427305166771,37.56874296646042,208.17224136854526,50.722820547041685,10.54526868042196,1433.9462796864868,3.424822931777107,1.4463272364265418
1.3090648144229484,35.69509928144143,192.47911883272286,64.12483252939154,5.999512310674909,1311.899273490978,3.5691981076313235,1.5302853571730508
0.9295420552850723,30.73889597693808,93.221244161268,43.109462290866325,8.685854458209842,784.7628882519812,1.9077155758660531,0.8732954682612394
1.1423179494179765,20.032967483973128,184.75215073492282,35.16233566825756,6.002120211765981,592.4742006816115,3.0698202869209776,1.453526168283961
0.990744794163766,39.4474322746467,74.50091531407858,19.03259096432631,6.784934381414848,1485.7839547265794,1.9806906844463599,0.7812467798542544
1.053439209009495,44.74004114012264,125.06226371790311,17.585784010342195,7.249103799549136,1432.2020586270428,2.599241875569004,1.1088899539764845
0.6993832915148255,37.09876263147563,191.90267226450095,43.52170045731336,9.75725814022278,511.77266991700964,2.7488950753654793,1.327898890218728
0.6413720616266629,43.371519892023485,166.42530978638877,72.53409732498994,11.77505984128931,1397.225663298249,2.8665620278610238,1.1146872779535189
0.7224923471686653,45.49392847833599,144.58365982730294,31.620017842764184,6.443661626382323,561.7945334526804,2.2604496380936956,1.0730984763711175
0.5554415640834225,25.265621575655622,124.30096351156686,52.73955237003656,5.42315006247606,522.7761784123426,2.042818721284814,0.8639421267029906
1.2743143652908073,34.42315369364278,183.72157250584004,59.795572459504754,5.735910064723913,1322.3910317181985,3.4484334857990584,1.43813096831827
0.6832469332501141,29.165847604418495,169.33817655275092,19.893111520087132,3.338890693751816,1066.7572152137018,2.8612173927281512,1.214112528976264
0.9614893944143845,45.57211989962336,135.57674474619427,25.798424051416134,4.9693873781772275,926.7302277038667,2.4103308140257984,1.1260444781017023
1.191974425141374,17.001850368247197,194.9478072093524,37.20171477885229,2.8644741326880623,1489.4415253724253,3.5902040989058572,1.5756212884906577
1.1838241093757134,27.195997257511188,102.19272249460853,58.88596314550851,6.2789426317924715,1415.199107877917,2.373085751331377,0.9714520213726795
0.8383862585841928,42.01724942487156,93.85481128220749,44.0982471825982,3.673572693110489,516.2669922791151,1.6958719706610517,0.7350912583865827
0.8762573085867256,23.089641936848494,159.99252700670144,62.9884843659677,5.464067459744086,1158.5003282323482,2.9228635520760653,1.2079714952902176
1.3947017489350246,39.20937122044393,206.07920797824784,71.52626339668433,9.935777493916063,1338.107513688577,3.834715228631864,1.624069769445941
1.074597476979024,26.249061208968183,104.61592026294784,64.53582570230674,4.45927650589136,1083.0641667411949,2.2097445224822656,0.9383102718169848
1.2146384431178827,45.35931327648507,104.95385305073572,79.50382126804794,8.118946213420688,1580.4563239376166,2.488930854121627,0.9590692129301223
1.3025539692192318,42.27295476555864,89.52983871470659,64.27910839882557,11.011814192486128,1238.9546303446805,2.250512918903951,0.9108564348880968
1.1875898362293391,23.64225144520369,190.4788977383085,70.53946848047684,7.669291870295469,569.7644646015791,3.2046428330451677,1.4711863071258575
0.5851793449535676,38.64617963321136,101.69565565758677,69.27144694176006,3.9379261277241264,678.0427137999465,1.6548272135619388,0.7312695946691594
0.9621707337375721,24.779409402664598,140.4449937414843,62.73700878592298,5.447661939659543,1400.1824643793811,2.6791545921938984,1.139599945984694
0.5018941573145449,33.40361088689713,208.72214692030863,67.315316265977,7.903692071840661,1596.270174115945,3.393383352730323,1.3466989787647519
1.0529221265639983,35.071384588585346,71.6997261290861,75.81972658351425,7.066111397598535,563.0901569032482,1.530831753665453,0.7363651794740413
1.355349428187811,40.54705309074256,147.90805267151117,46.413272225682725,3.486198362769038,565.3787155218056,2.6917169464214354,1.3309118792701418
0.9127320643001112,14.782426908224476,141.7204659786924,56.85036953040279,6.4679634469056895,1327.895112264776,2.7563543110909,1.119149894835841
0.8329724928677671,21.04505251687359,183.04263269742165,48.95614218065745,7.430666949102484,524.0074239740205,2.881522507188498,1.283932100704371
0.4358427514181632,36.781369938834516,119.73941553738877,70.46636718029268,4.673327144575724,528.8441334745746,1.8141010561013415,0.8158696431643078
1.3597745223292201,32.032743583025194,127.44779024586582,43.60701458377647,8.124455153398518,1472.138955461112,2.8408956153602998,1.1762036374894085
0.5030026841301588,29.85936250243658,93.51131728384091,68.4625133532629,2.7016009948520985,1370.5172841662186,1.9449523159897326,0.6738389813096849
0.44107909330484696,15.766718614655375,173.71413242901014,67.15869280365689,5.366070335655168,1463.7976798440395,2.914908032240058,1.0904244176946138
0.6460666115049385,25.1448282707666,179.85924728634075,77.5607104875898,10.042768327775745,1198.0904124526667,2.935659148386469,1.1809531818803338
0.46553043391838245,41.68320742114075,89.13286490903624,31.9309247524748,4.592848009081554,820.9168852296873,1.578768766756597,0.7115370397292642
0.8551178424117623,14.98857078515303,125.08399035836504,61.415648632698385,8.051768500030782,1492.2601688827099,2.6005023512890624,0.9508588587796571
0.9160878012571123,26.685959531673987,195.00669935077562,64.44284784943912,6.100297137103119,793.5320537205965,3.23746187266491,1.4435646243285092
0.712569949028584,44.244745205464724,70.3790183146102,75.9218235394986,5.164601424152468,766.8374653730767,1.5145162530625849,0.5836903835788151
0.4509604825748861,15.628183505440468,111.82626988716852,74.041754755554,11.16131687910027,1469.3604820716869,2.23523211401085,0.7288642796675613
0.5116003682492267,37.99058403342838,147.70591990735667,52.70565514934069,5.4326171808038355,1232.945981367189,2.4492318512953126,1.0008666351698337
0.7845043779899281,22.243603717825167,116.77314035239345,53.06580389529471,4.366759014870183,1480.0228974156291,2.3837614578307975,0.8772239559839795
0.46052845082653615,41.73148262891752,108.08632648487372,26.70663861787068,11.093013156402705,629.2864826420682,1.7169896404044016,0.7772922199670218
1.0981897256099133,37.874175326699685,134.40524788644979,78.39761295512136,9.45944355935815,1545.141317430476,2.795015520773349,1.0681667367577163
0.607020541524812,42.34256546746761,95.41323513535713,32.32111761301932,8.817997136981973,1154.6534802053761,1.8181692195523802,0.7357226186000971
0.7020715687836385,20.909593293800512,144.14753373432774,62.383117980882695,2.495349420668758,1218.2403007074417,2.655924944252055,1.060152502672007
0.7941257771780974,31.001368154195358,168.93742898385165,66.93088030754001,3.312049607157758,1501.1696673754193,3.076713658961292,1.2179550540543387
0.8166096330691479,38.93663819439362,150.5412933679903,44.237792295128386,8.383399638096629,887.8659208988229,2.5445790087531384,1.0968879923764006
0.40166070767480055,21.86239177583939,83.03530632019432,29.516398081859712,4.094328365262602,1277.5112439002414,1.7314596119832644,0.625828846044798
0.5120703709986976,21.383881768550943,188.21720598318024,28.093464590059952,4.256379856303591,1186.3917142931566,3.002305066147116,1.2746284733757451
1.262764563740878,14.86982827192272,94.49689724824835,70.81574405770186,9.791385153436106,1355.9156266958544,2.4432513282329236,0.9096715823274021
0.40123306251190816,44.67248940721447,177.073680085558,48.68841515190495,4.859249488369427,1481.4842106083033,2.778327434733433,1.164138895780168
0.908167355812875,36.72054016174795,120.47911550861906,21.76876685044907,2.71587302151916,1232.0699837446089,2.386037204136911,1.0102011699858904
0.8895020065072081,34.337931328325915,179.58658872785432,61.889246256824876,2.364319473098611,527.785487678524,2.812788431479532,1.2838373275172987
0.7330941610106378,37.807831126239705,98.8782064767484,32.010947379521895,6.431779872452878,660.6113977272473,1.834711877345937,0.8601694814268814
0.8313270201464495,31.01161339825406,96.13269451736016,72.08926404805626,8.17128577684646,1547.0749096071468,2.1665228202716253,0.7807976029908174
1.1805811375265842,29.23628227489313,139.5836184704475,35.81259430591842,10.688852333918028,1563.9480443838102,2.810318120270996,1.205583705822188
1.2412037062149563,28.385031715952667,74.61104205777048,28.81733312576916,3.108043950326393,1562.5253107531169,2.13857616053257,0.8368233193921552
0.6603485434152501,34.49405478731652,101.54162742952667,21.430940387515797,3.966728262882963,492.3193104601357,1.7253005655588722,0.845772673438271
0.7224904409677297,20.449119212556262,171.36171530580876,48.73799274480944,7.298006109074711,889.815393141831,2.803902781975254,1.2087142630222618
0.6424828530283327,42.41787824047583,187.23368696275958,44.84720562037039,5.6410836224197505,1323.6236095861955,3.150512526755723,1.2537102769980464
0.879863400551065,39.976075879016484,81.30995095129346,64.08397725460114,6.825374512454946,1315.8186742065054,1.9667382574847883,0.7010130412735107
1.0832583576588128,25.186035566465083,193.4908793213346,45.73456558035433,11.241246489842155,548.7952406924522,3.1417641146637987,1.5201939116618475
0.6282528754634206,32.515497498000784,181.65240856744506,38.00422201115975,7.448916538646872,1150.9122201529467,2.9400787317494146,1.2861428741715126
0.7307357420548666,18.512873598400468,191.75580139897517,32.74591460050842,6.1512061061207595,614.300061321986,3.003088235049422,1.3602719498212714
1.3303846175891505,45.11507993387514,167.7799976410376,33.80139171007815,11.894399066997448,1017.1907327979624,3.0835466899489967,1.4679684056638465
0.4485692898469581,42.89256600416907,164.38142942115508,75.3822657169801,2.652156698995363,725.6385559672897,2.419340911484223,1.0725538356447009
0.8607696052395661,43.50072020797441,143.51305266828092,26.56503053361999,11.32113448371172,511.1353474949368,2.2849597291101262,1.1234391486179025
1.1115580415967776,24.629217526510452,161.39021142878408,79.2432911716576,7.01661842065483,542.022339355601,2.8405637816659546,1.2579192603415505
0.5504540115574741,19.412310636251384,198.67535303932473,36.922845132302385,7.037563377671381,1497.5268921893944,3.2915367524093657,1.349088372739615
0.4473740200054819,20.77670923092193,84.07308019833918,21.656975066719838,11.219643342032093,1306.3428588317643,1.7189273361635296,0.6130925020673229
0.5382053716385308,16.880044513442876,114.20702689845277,31.91618437042336,7.073239795930695,1521.597579038893,2.259366730744655,0.8354334277716083
1.3188231935306827,17.8435401632443,80.14369630342206,19.738520291495597,6.384070905301488,990.4884221835856,2.1370450848630203,0.9269001832133631
0.40925978182112344,16.281745093915053,202.27272407216537,66.56190522649061,4.72488592117199,925.286373795725,2.992572368214896,1.2325143215217254
0.5883219748113518,45.67433821455595,132.33716523991433,48.80338640263075,8.588167668174208,862.1683863774099,2.1499270612229107,0.9363788648937375
0.4312835129016446,16.369845867810355,164.54822589466636,37.56714360747526,7.6964509097976155,1158.7531604599035,2.6269933307995914,1.0851658172355916
0.5106294675622033,18.241346590445236,187.75680903060498,58.37117469642,4.143454369477831,854.2932950170336,2.877066941504002,1.2623279598705626
1.0201492866282962,40.472147058903566,208.7400347307084,56.361377660820494,9.094129150613249,1308.214219079307,3.527147832626814,1.4932157454063895
0.6416389087390858,32.56768693577418,92.6495440909172,76.15181371056578,8.440868573366405,1371.5149251482414,1.9463818783830031,0.6790276324229754
0.9692120504306767,38.78135054621863,181.931764800552,77.5206730718963,5.973338842065408,1457.2212824437881,3.1837679981084817,1.325085169024953
0.9901953827661261,34.189184248724956,194.23920573914307,59.56376164258594,2.0440092190355057,729.2210697820689,3.137002308531531,1.465846088284728
1.249435333089779,42.22960225052634,76.84255275912258,68.34021934362679,6.465811501761877,1056.0753566862318,1.9840814399611584,0.8152010101415831
0.40474139291187394,34.4309608884717,175.57267842598026,66.71520642145143,2.060581171302517,706.9613092393147,2.5308222672970313,1.1624039041319811
1.2533694593423665,30.70800297290083,119.66154496751705,47.44342609279359,2.7499848929903985,493.1891969333923,2.3213261282296114,1.117180355323759
1.019119086426974,36.80799020036159,160.80355080586048,61.08533043413868,6.306099024808341,1263.9990997953132,2.9998546526280827,1.2373921910115253
0.5627434861049576,28.316568057347503,141.96674744544106,21.008576491748492,2.819198841853277,1081.3284650253934,2.442867985727985,1.0298706902658532
1.172937388135284,25.07404233295151,106.36391529212918,64.51334932161964,4.756654337871662,1282.5163714860462,2.463899519119108,0.9619580585791713
1.2554915417905856,28.9648784784068,88.93099068055804,77.55731246031152,8.554913685589684,550.7663481175177,1.9622977194395987,0.9026031956461401
0.6542634837541572,19.43085136315394,86.37261263248917,21.43838420004726,5.0861534260941905,1594.8551059212332,1.992054637701347,0.6863691265304094
1.3187936809026808,39.49029535368612,84.46520007918883,69.51141021387869,11.976485941215104,1593.5008519890869,2.2971282472680965,0.8632327927673387
0.8544574302986578,22.342521002750228,159.29060561884089,75.71072170555337,11.163020339149812,984.7497993290397,2.739324231532938,1.1759683191921029
1.0034244543333215,18.91300948278552,119.19751919593534,30.476088947331974,7.853099045855236,1445.9675224614116,2.5708657200919602,1.0621380068081816
1.3846495336176434,21.883271737063257,100.32868134882214,49.58791600698904,11.669471386349304,730.1038391763904,2.239233583858903,0.9690236272819887
0.7615360786391994,40.94624485671167,166.86391297882642,75.38292642963125,10.680172944325221,1298.2010854067917,2.8898991957862568,1.2135091376977531
1.2131593458201126,24.566441459127404,166.15893920730537,77.45446428946994,5.18898518840487,1461.1097353356008,3.1972035294038346,1.324918406637051
0.7183991178284597,35.95359582418881,145.48356092997966,24.184472598548247,9.495962459853093,1386.8662059928952,2.5602209460893732,1.045638154133414
1.1992135222414908,41.40510818098366,200.89409436121912,38.33627043554884,3.3683178400394738,1383.540189977331,3.626800707362025,1.499924231568906
1.0007339188626423,16.487829341601348,123.95799240179898,60.68125703365482,8.84551424378741,982.4806269021948,2.4213420590291737,0.9808543603638666
0.6163556952254015,38.48078096569738,187.02081597770103,30.17974396069954,6.910818264945805,1392.9884399455887,3.035694404442123,1.3011140401400458
0.8140260937892363,23.84529492412896,80.51951711050748,36.78532023260677,2.168259392528247,1244.3105349744956,1.8358314202610386,0.7221459886792371
0.7176356343635617,20.931915653889366,173.57635316539063,17.49062784030037,4.742298223903708,602.319107865835,2.7285771185531322,1.2883405944578314
0.4781083930803639,36.04484647849511,208.3826379364702,25.82538757959673,11.553822174042486,581.3120646741982,3.012850020215026,1.3721522286089938
0.4298347700996975,43.113491927463485,188.52375028029434,51.989087642735605,5.158314850884807,1337.7104563248358,2.9299957491252777,1.1899765295347386
0.746478655407181,23.440614678796653,151.1530607034083,57.7977642434677,3.8145445530144064,1169.2837020888624,2.662326639954948,1.0879346655787523
0.4190341478174866,32.202681772298206,157.74724900580247,57.530357190133564,3.8753144657220835,1047.282534770084,2.543366636350299,1.0249953873628752
0.565487757581775,23.27469164318373,119.46053692117255,65.81507012980586,6.79213264641949,1493.3510594761524,2.2203106346251653,0.8417917908447801
1.1251833208508688,31.737138743245694,165.12793055613454,42.57801047928265,10.42649240670535,1208.5289104019014,3.174540039865226,1.3126762878636913
1.1080912356835877,33.8995849809389,177.85535364538578,33.50340583943395,9.580017651333465,905.5687568515452,3.2153408806579757,1.438532912592327
1.1385803864573827,33.53073244128575,209.75198735649954,16.9971648027216,6.368520075377743,926.0215794026115,3.3467053327474465,1.620230990895928
0.7171531711299788,33.95348382856787,138.94480838006064,29.22430886735276,4.087268834369605,1146.0310149402226,2.469198927108077,1.0266671101475404
1.2900194571176953,18.32255335096077,78.58256920828191,35.992819980930385,2.460649001021911,1324.3165773893006,2.164333482767249,0.8655068966740428
0.9938305480284475,36.193295026775026,153.42011310233795,27.405238814749794,6.62630319482731,1099.0063029914927,2.7775600592919663,1.2638207604427576
0.5260263417466265,35.592011404167145,86.6633809975036,17.289246175782544,10.147753485181916,1035.0750145520567,1.6663061820643827,0.6798403031807451
0.5437186614555342,35.842819910940264,104.26710609785542,26.07664695457226,9.296819935943137,1285.935808052309,2.0531765844870558,0.766296487151531
1.0930954269297013,16.370257687638603,116.02918758280322,58.63037142832463,6.086007676272503,1261.0542323930918,2.5105351346638374,1.0328253854644707
0.5729439364420781,28.298842957252884,172.34418224077749,56.29346665424613,7.947026719176003,1404.898866705595,2.8606138199809954,1.2235518587304413
0.9072927015820432,27.08912422546335,95.73313734299008,75.88375292147472,6.362465209462176,521.9345542188886,1.8300798042174273,0.8064205148763324
1.3917744759287105,16.774767476582372,93.20541255792935,67.0827706494278,7.790161097901779,1318.1949518942756,2.4727111780172164,0.9983931007441463
0.4040076047333395,21.115773692697942,76.29499394983584,52.33639147783624,7.175052443935492,1040.8245185944434,1.4637408448086855,0.5636923950848389
0.41657980189755695,28.110804217537176,192.2535910895433,24.803606239565525,8.809666001251589,535.8970880381246,2.6198315089185567,1.2535882229823512
1.3930845819305064,37.773001915458636,167.0907594098485,52.10059641121004,7.077088435331239,1230.8615323949475,3.3513862652699333,1.4283058408377831
0.9846388341341654,21.585986463509222,75.5925051864677,19.94208389850757,11.406109981675586,1274.0212231022342,1.928207841679291,0.7404248655760315
0.5269099755185132,40.55199712399717,73.96092278933604,43.57663343429458,6.280281815816862,1052.1712449763872,1.5208234227392,0.5704873322218392
1.2973021997540934,31.46554514366283,148.21440150650784,40.97655225262051,2.159163030397109,1362.868824297227,3.0038310027176056,1.2776564287972556
1.280380300127692,38.33349392590776,109.55481618013954,43.38008379922827,4.363735354089846,795.2853249236967,2.3380518039861666,1.0427809962963341
0.9362004131113751,29.121791466779428,153.54168906047005,33.90885877726638,7.006068581066559,682.1933013111516,2.704974563002861,1.1884534225937735
1.0217920298607566,29.974215213511147,130.84458459533514,59.89314864792472,7.405718518886619,853.3440445047702,2.4866392715268755,1.0632516248950203
0.6731871915008762,33.83102046014849,199.26375872343564,69.8204459071219,7.523847893120535,921.5580902903741,3.003710867260955,1.3614495704620801
0.4505196963720052,43.69505946130637,110.29326209459151,65.18508752633457,9.145520982700821,1250.3236427624943,1.9178073792020385,0.7380681215508935
0.9945676088908643,29.73800260521312,165.0803515814451,56.17613413061634,4.746481426175279,1422.347928559962,3.0546992875077805,1.2220021764460343
0.6947551932027629,30.91704121946531,77.56760362660388,50.45406715731285,8.649036790414772,1279.055918590478,1.7745277607297,0.6283483731666566
1.063621046660352,33.263902832880945,203.82047478644955,17.989387520513944,9.040322731192127,650.0856929300418,3.1757752776422916,1.5335333623394314
1.2362451768426013,37.600484393527225,207.3060455071693,62.26777591628296,6.112807526208263,871.149647520296,3.532710551336026,1.6082371081840168
0.4181605439143641,16.299210735559498,173.47044806229775,50.878908133023835,6.02169099146322,632.1757704649447,2.491220969276796,1.139397670520678
0.9957137746857273,30.501998032703106,135.12974601890022,33.32742724248876,3.7892478565644976,1239.732829491759,2.721741884563872,1.12605107223624
0.6312805396868523,29.410930854593392,100.79908150581659,36.981890486620266,6.139873762553737,735.3976599494283,1.9115431339203037,0.7605989869207442
1.2738884979038012,43.493919495602256,183.75228763471506,75.87883433406344,9.868162917070123,1054.1949727796236,3.2768842063967902,1.4638301287366944
0.6536645065618285,29.792210573962915,173.08957360058312,55.95918368750253,11.089730055498839,1360.604319673887,2.971449077981648,1.1877711490472378
1.0107701332354182,28.98625711021859,101.07356553853288,46.45839581808181,7.936131913179654,1221.5801661598573,2.175789736083957,0.8744435923405102
0.9535408400896114,44.79039963311047,133.1701411820172,55.73899134133809,4.993703433542988,793.1300892649026,2.412885531071601,1.085439521477288
0.7961665000592488,28.41844683522821,134.7918512943499,42.47950879908205,8.822897186597315,832.796763208792,2.337614504870756,1.0580069936669962
1.077620763599794,19.78830177030689,185.69747699617926,46.09166548499304,9.401462086960038,1201.3689295934864,3.2552307416189,1.4610663947629898
1.1257696347154338,20.941315929785226,165.73825580677072,34.579792429290904,5.3221277878066235,1081.8879117409358,3.033463126796696,1.330909791616445
0.9669377953193867,17.046001226783172,160.04345609560772,44.15061123786525,10.265478614895468,560.852510590551,2.66564404149642,1.276810365014934
